0.79294
0.84362
0.88828
0.92745
0.9617
0.99154
1.0175
1.04
1.0596
1.0766
1.0915
1.1045
1.1161
1.1265
1.1359
1.1446
1.1527
1.1604
1.1678
1.1749
1.1819
1.1888
1.1956
1.2023
1.2089
1.2154
1.2218
1.2281
1.2342
1.24
1.2457
1.251
1.2561
1.2608
1.2652
1.2693
1.273
1.2763
1.2793
1.2819
1.2842
1.2861
1.2877
1.2891
1.2901
1.2909
1.2914
1.2917
1.2919
1.2918
1.2915
1.2911
1.2905
1.2898
1.289
1.288
1.2869
1.2857
1.2843
1.2828
1.2812
1.2794
1.2775
1.2755
1.2733
1.271
1.2686
1.266
1.2634
1.2607
1.2579
1.2551
1.2522
1.2494
1.2466
1.2438
1.2412
1.2386
1.2363
1.2341
1.2321
1.2304
1.2289
1.2276
1.2266
1.2259
1.2255
1.2252
1.2251
1.2252
1.2254
1.2256
1.2257
1.2256
1.2253
1.2245
1.2232
1.2212
1.2184
1.2146
1.2096
1.2032
1.1952
1.1856
1.174
1.1602
1.1442
1.1257
1.1045
1.0805
1.0535
1.0235
0.99017
0.95354
0.91348
0.86994
0.82287
0.77224
0.71806
0.66035
0.59914
0.53452
0.46656
0.39539
0.32113
0.24393
0.16398
0.081451
-0.003447
-0.090495
-0.17946
-0.27011
-0.36218
-0.45543
-0.54958
-0.64438
-0.73955
-0.83482
-0.92995
-1.0246
-1.1187
-1.2118
-1.3037
-1.3942
-1.4831
-1.5701
-1.6551
-1.7378
-1.8181
-1.8959
-1.9708
-2.043
-2.1121
-2.1781
-2.2409
-2.3004
-2.3566
-2.4094
-2.4588
-2.5048
-2.5473
-2.5864
-2.6222
-2.6545
-2.6836
-2.7095
-2.7322
-2.7519
-2.7686
-2.7825
-2.7936
-2.8022
-2.8084
-2.8122
-2.814
-2.8137
-2.8117
-2.808
-2.8028
-2.7963
-2.7887
-2.7801
-2.7706
-2.7605
-2.7499
-2.739
-2.7278
-2.7166
-2.7054
-2.6943
-2.6835
-2.6731
-2.6631
-2.6537
-2.6448
-2.6366
-2.629
-2.6222
-2.616
-2.6106
-2.6059
-2.602
-2.5987
-2.5961
-2.5942
-2.5928
-2.592
-2.5916
-2.5917
-2.5922
-2.5931
-2.5942
-2.5956
-2.5971
-2.5987
-2.6004
-2.6022
-2.6039
-2.6056
-2.6073
-2.6088
-2.6103
-2.6116
-2.6127
-2.6137
-2.6145
-2.6151
-2.6154
-2.6156
-2.6154
-2.615
-2.6142
-2.613
-2.6113
-2.6091
-2.6062
-2.6027
-2.5983
-2.593
-2.5865
-2.5788
-2.5698
-2.5591
-2.5467
-2.5323
-2.5159
-2.4971
-2.4759
-2.452
-2.4254
-2.3958
-2.363
-2.3272
-2.288
-2.2455
-2.1997
-2.1505
-2.098
-2.0423
-1.9834
-1.9216
-1.857
-1.7899
-1.7204
-1.6488
-1.5756
-1.5009
-1.4252
-1.3487
-1.272
-1.1953
-1.119
-1.0435
-0.96917
-0.89633
-0.82531
-0.7564
-0.68989
-0.62601
-0.56496
-0.50693
-0.45203
-0.40039
-0.35204
-0.30701
-0.2653
-0.22685
-0.19159
-0.15941
-0.13019
-0.10376
-0.079952
-0.058586
-0.039463
-0.022379
-0.0071266
0.0064994
0.018702
0.029676
0.039609
0.048674
0.057033
0.06483
0.072194
0.079238
0.086054
0.09272
0.099295
0.10582
0.11233
0.11882
0.12531
0.13178
0.13821
0.14456
0.15081
0.15691
0.16282
0.16848
0.17387
0.17893
0.18362
0.1879
0.19175
0.19513
0.19803
0.20042
0.20231
0.20369
0.20456
0.20494
0.20484
0.20429
0.20331
0.20194
0.20022
0.19817
0.19584
0.19327
0.19051
0.18759
0.18456
0.18146
0.17832
0.17519
0.17209
0.16905
0.16611
0.16327
0.16057
0.15801
0.15561
0.15338
0.15132
0.14943
0.14771
0.14615
0.14476
0.14351
0.14241
0.14144
0.14058
0.13983
0.13917
0.13859
0.13808
0.13762
0.13721
0.13684
0.13648
0.13615
0.13583
0.13551
0.13519
0.13487
0.13454
0.13421
0.13388
0.13354
0.13319
0.13284
0.1325
0.13215
0.13181
0.13147
0.13115
0.13083
0.13053
0.13024
0.12997
0.12971
0.12947
0.12924
0.12903
0.12883
0.12864
0.12845
0.12828
0.1281
0.12793
0.12775
0.12756
0.12736
0.12715
0.12692
0.12666
0.12638
0.12607
0.12573
0.12535
0.12493
0.12448
0.12398
0.12344
0.12287
0.12225
0.12158
0.12088
0.12014
0.11936
0.11855
0.1177
0.11683
0.11594
0.11502
0.11409
0.11315
0.11221
0.11127
0.11033
0.10941
0.10851
0.10764
0.1068
0.106
0.10524
0.10453
0.10388
0.10329
0.10276
0.1023
0.10191
0.10159
0.10134
0.10117
0.10108
0.10106
0.10111
0.10122
0.10141
0.10166
0.10196
0.10231
0.10271
0.10314
0.10361
0.10409
0.1046
0.10511
0.10562
0.10612
0.10661
0.10707
0.1075
0.1079
0.10826
0.10858
0.10884
0.10906
0.10922
0.10932
0.10937
0.10936
0.1093
0.10918
0.10901
0.1088
0.10854
0.10823
0.1079
0.10753
0.10713
0.1067
0.10626
0.1058
0.10533
0.10484
0.10435
0.10386
0.10336
0.10286
0.10235
0.10184
0.10133
0.10081
0.10029
0.099754
0.099206
0.098642
0.09806
0.097455
0.096825
0.096166
0.095475
0.094749
0.093986
0.093185
0.092342
0.091458
0.090531
0.089563
0.088552
0.087501
0.086412
0.085286
0.084126
0.082936
0.081719
0.080478
0.079217
0.077941
0.076654
0.075359
0.07406
0.072761
0.071465
0.070176
0.068896
0.067626
0.06637
0.065127
0.0639
0.062687
0.06149
0.060307
0.059138
0.057981
0.056836
0.055701
0.054574
0.053454
0.05234
0.051229
0.050121
0.049016
0.047912
0.04681
0.045711
0.044614
0.043522
0.042436
0.041358
0.040291
0.039238
0.038202
0.037187
0.036196
0.035233
0.034302
0.033406
0.032548
0.031732
0.030961
0.030237
0.029561
0.028936
0.028362
0.027838
0.027366
0.026943
0.026568
0.02624
0.025955
0.025711
0.025505
0.025334
0.025193
0.025079
