-0.79846
-0.80227
-0.80369
-0.80284
-0.79986
-0.79489
-0.78814
-0.77979
-0.77006
-0.75919
-0.7474
-0.73492
-0.72199
-0.70883
-0.69565
-0.68267
-0.67006
-0.658
-0.64663
-0.63609
-0.62647
-0.61787
-0.61035
-0.60394
-0.59866
-0.59451
-0.59148
-0.58953
-0.58862
-0.58868
-0.58965
-0.59147
-0.59405
-0.59734
-0.60125
-0.60572
-0.6107
-0.61613
-0.62198
-0.62822
-0.63482
-0.64179
-0.64912
-0.65683
-0.66494
-0.67348
-0.68249
-0.69199
-0.70203
-0.71263
-0.72382
-0.73562
-0.74802
-0.76102
-0.77458
-0.78865
-0.80314
-0.81797
-0.83299
-0.84805
-0.86296
-0.87752
-0.89149
-0.9046
-0.91658
-0.92712
-0.93591
-0.94263
-0.94695
-0.94854
-0.94709
-0.94229
-0.93385
-0.92153
-0.90508
-0.88432
-0.85911
-0.82934
-0.79496
-0.75599
-0.7125
-0.66459
-0.61247
-0.55637
-0.4966
-0.43351
-0.3675
-0.29904
-0.22862
-0.15675
-0.08401
-0.010958
0.061818
0.13373
0.20419
0.27264
0.33854
0.40136
0.46062
0.5159
0.56681
0.61302
0.65425
0.6903
0.72102
0.74632
0.76617
0.78062
0.78976
0.79374
0.79276
0.78707
0.77696
0.76275
0.74478
0.72343
0.69908
0.67213
0.64297
0.61199
0.57958
0.54612
0.51194
0.47738
0.44276
0.40834
0.37437
0.34109
0.30867
0.27729
0.24707
0.21812
0.19053
0.16434
0.13959
0.11631
0.094483
0.074106
0.05515
0.037584
0.021366
0.0064527
-0.0072024
-0.019647
-0.030927
-0.041088
-0.050173
-0.058219
-0.065264
-0.071339
-0.076471
-0.080686
-0.084004
-0.086446
-0.088028
-0.088765
-0.088673
-0.087766
-0.086058
-0.083566
-0.080307
-0.076301
-0.071569
-0.066134
-0.060025
-0.053269
-0.045899
-0.037949
-0.029457
-0.020461
-0.011003
-0.001126
0.0091263
0.019709
0.030575
0.04168
0.052977
0.064421
0.075966
0.087569
0.099187
0.11078
0.12231
0.13373
0.14502
0.15613
0.16704
0.17772
0.18814
0.19829
0.20813
0.21765
0.22684
0.23568
0.24416
0.25228
0.26004
0.26743
0.27446
0.28112
0.28743
0.2934
0.29904
0.30436
0.30938
0.31412
0.31859
0.32282
0.32683
0.33064
0.33428
0.33775
0.34109
0.34432
0.34745
0.3505
0.35349
0.35644
0.35935
0.36224
0.36512
0.36799
0.37085
0.37372
0.37659
0.37946
0.38233
0.3852
0.38806
0.39091
0.39374
0.39655
0.39933
0.40208
0.4048
0.40748
0.41012
0.41272
0.41527
0.41779
0.42027
0.42271
0.42512
0.4275
0.42987
0.43221
0.43455
0.43688
0.43921
0.44155
0.44389
0.44624
0.44861
0.45099
0.45339
0.45579
0.4582
0.46061
0.46302
0.46542
0.4678
0.47015
0.47247
0.47473
0.47694
0.47908
0.48114
0.48311
0.48499
0.48677
0.48843
0.48999
0.49143
0.49276
0.49398
0.49508
0.49608
0.49698
0.49778
0.49851
0.49916
0.49976
0.50031
0.50083
0.50134
0.50184
0.50235
0.50289
0.50346
0.50408
0.50477
0.50552
0.50634
0.50725
0.50824
0.50932
0.51048
0.51173
0.51306
0.51445
0.51592
0.51743
0.519
0.52059
0.5222
0.52381
0.52541
0.52699
0.52853
0.53001
0.53143
0.53276
0.53401
0.53515
0.53618
0.5371
0.53789
0.53856
0.53911
0.53953
0.53983
0.54001
0.54009
0.54006
0.53994
0.53974
0.53948
0.53916
0.5388
0.53841
0.53802
0.53762
0.53725
0.53692
0.53663
0.53639
0.53623
0.53616
0.53617
0.53628
0.53649
0.53681
0.53724
0.53778
0.53843
0.53919
0.54006
0.54103
0.54209
0.54324
0.54447
0.54577
0.54713
0.54854
0.55
0.55148
0.55299
0.55452
0.55604
0.55756
0.55907
0.56055
0.56201
0.56343
0.56481
0.56614
0.56743
0.56867
0.56985
0.57097
0.57204
0.57306
0.57401
0.57491
0.57575
0.57654
0.57728
0.57797
0.57861
0.5792
0.57974
0.58025
0.58071
0.58114
0.58153
0.58189
0.58222
0.58251
0.58278
0.58302
0.58324
0.58344
0.58361
0.58376
0.5839
0.58401
0.58412
0.5842
0.58428
0.58434
0.58439
0.58444
0.58447
0.5845
