-7.6449
-7.9368
-8.2308
-8.5269
-8.8248
-9.1245
-9.4257
-9.7283
-10.032
-10.337
-10.643
-10.949
-11.255
-11.562
-11.869
-12.175
-12.481
-12.786
-13.09
-13.393
-13.694
-13.995
-14.294
-14.591
-14.887
-15.181
-15.473
-15.764
-16.053
-16.341
-16.628
-16.913
-17.197
-17.48
-17.762
-18.043
-18.323
-18.602
-18.881
-19.159
-19.436
-19.713
-19.989
-20.265
-20.54
-20.815
-21.089
-21.362
-21.635
-21.908
-22.18
-22.451
-22.722
-22.993
-23.263
-23.533
-23.803
-24.072
-24.341
-24.609
-24.878
-25.146
-25.415
-25.683
-25.952
-26.22
-26.489
-26.757
-27.026
-27.295
-27.564
-27.834
-28.103
-28.373
-28.643
-28.913
-29.183
-29.453
-29.723
-29.993
-30.264
-30.534
-30.804
-31.074
-31.345
-31.615
-31.884
-32.154
-32.423
-32.693
-32.962
-33.23
-33.499
-33.767
-34.035
-34.302
-34.569
-34.836
-35.103
-35.369
-35.635
-35.9
-36.166
-36.431
-36.695
-36.959
-37.224
-37.487
-37.751
-38.014
-38.277
-38.54
-38.803
-39.066
-39.328
-39.59
-39.852
-40.114
-40.376
-40.638
-40.899
-41.161
-41.422
-41.683
-41.945
-42.206
-42.467
-42.727
-42.988
-43.249
-43.509
-43.77
-44.03
-44.29
-44.55
-44.81
-45.069
-45.328
-45.588
-45.846
-46.105
-46.364
-46.622
-46.88
-47.138
-47.396
-47.653
-47.91
-48.168
-48.425
-48.682
-48.938
-49.195
-49.451
-49.707
-49.963
-50.219
-50.475
-50.73
-50.985
-51.239
-51.493
-51.746
-51.999
-52.252
-52.503
-52.754
-53.005
-53.254
-53.503
-53.751
-53.999
-54.246
-54.492
-54.738
-54.984
-55.228
-55.473
-55.717
-55.961
-56.204
-56.448
-56.692
-56.935
-57.179
-57.423
-57.667
-57.911
-58.155
-58.4
-58.646
-58.891
-59.138
-59.385
-59.632
-59.88
-60.128
-60.377
-60.627
-60.877
-61.128
-61.379
-61.631
-61.884
-62.137
-62.39
-62.644
-62.898
-63.152
-63.406
-63.66
-63.914
-64.168
-64.422
-64.675
-64.928
-65.18
-65.431
-65.681
-65.931
-66.18
-66.427
-66.674
-66.919
-67.164
-67.407
-67.65
-67.891
-68.132
-68.371
-68.609
-68.847
-69.083
-69.319
-69.554
-69.788
-70.021
-70.253
-70.484
-70.715
-70.944
-71.172
-71.4
-71.627
-71.852
-72.076
-72.3
-72.522
-72.743
-72.964
-73.183
-73.401
-73.618
-73.834
-74.049
-74.264
-74.477
-74.69
-74.902
-75.114
-75.324
-75.535
-75.744
-75.954
-76.163
-76.371
-76.579
-76.787
-76.994
-77.201
-77.408
-77.614
-77.819
-78.024
-78.229
-78.433
-78.637
-78.84
-79.042
-79.244
-79.445
-79.646
-79.846
-80.045
-80.244
-80.442
-80.639
-80.836
-81.031
-81.226
-81.421
-81.615
-81.807
-82
-82.191
-82.382
-82.572
-82.762
-82.951
-83.139
-83.326
-83.512
-83.698
-83.883
-84.067
-84.25
-84.432
-84.613
-84.794
-84.973
-85.152
-85.329
-85.506
-85.682
-85.857
-86.032
-86.206
-86.379
-86.552
-86.725
-86.897
-87.07
-87.242
-87.413
-87.585
-87.757
-87.928
-88.099
-88.27
-88.44
-88.61
-88.779
-88.948
-89.115
-89.282
-89.447
-89.612
-89.775
-89.937
-90.098
-90.258
-90.417
-90.576
-90.733
-90.89
-91.047
-91.203
-91.36
-91.516
-91.673
-91.829
-91.987
-92.144
-92.303
-92.462
-92.621
-92.781
-92.942
-93.103
-93.264
-93.426
-93.588
-93.751
-93.914
-94.078
-94.241
-94.405
-94.57
-94.734
-94.899
-95.064
-95.23
-95.396
-95.562
-95.728
-95.895
-96.062
-96.229
-96.396
-96.563
-96.731
-96.899
-97.066
-97.234
-97.401
-97.569
-97.737
-97.904
-98.071
-98.238
-98.405
-98.572
-98.739
-98.906
-99.072
-99.239
-99.405
-99.571
-99.737
-99.903
-100.07
-100.23
-100.4
-100.56
-100.73
-100.89
-101.06
-101.22
-101.39
-101.55
-101.71
-101.88
-102.04
-102.2
-102.37
-102.53
-102.69
-102.85
-103.01
-103.17
-103.33
-103.5
-103.66
-103.82
-103.98
-104.14
-104.3
-104.46
-104.62
-104.78
-104.94
-105.09
-105.25
-105.41
-105.57
-105.73
-105.89
-106.05
-106.21
-106.36
-106.52
-106.68
-106.84
-106.99
-107.15
-107.31
-107.46
-107.62
-107.77
-107.93
-108.08
-108.23
-108.39
-108.54
-108.69
-108.84
-108.99
-109.14
-109.29
-109.44
-109.59
-109.73
-109.88
-110.02
-110.17
-110.31
-110.45
-110.59
-110.73
-110.86
-111
-111.13
-111.26
-111.39
-111.51
-111.64
-111.76
-111.88
-111.99
-112.11
-112.22
-112.32
-112.43
-112.53
-112.63
-112.72
-112.82
-112.91
-112.99
-113.08
-113.16
-113.24
-113.32
-113.4
-113.48
-113.55
-113.63
-113.7
-113.78
-113.85
-113.92
-114
-114.07
-114.15
-114.22
-114.3
-114.38
-114.46
-114.54
-114.63
-114.71
-114.8
-114.88
-114.97
-115.06
-115.15
-115.24
-115.32
-115.41
-115.5
-115.59
-115.67
-115.76
-115.84
-115.92
-116
-116.08
-116.16
-116.23
-116.3
-116.37
-116.44
-116.51
-116.57
-116.63
-116.69
-116.75
-116.81
-116.87
-116.92
-116.98
-117.03
-117.08
-117.13
-117.18
-117.23
-117.27
-117.32
-117.36
-117.4
-117.45
-117.49
-117.53
-117.56
-117.6
-117.64
-117.67
-117.7
-117.73
-117.76
-117.79
-117.82
-117.85
-117.87
-117.89
-117.92
-117.94
-117.96
-117.98
-117.99
-118.01
-118.02
-118.04
-118.05
-118.06
-118.07
-118.08
-118.09
-118.1
-118.11
-118.12
-118.12
-118.13
-118.14
-118.14
-118.15
-118.15
-118.15
-118.15
-118.16
-118.16
-118.16
-118.16
-118.16
-118.16
-118.16
-118.16
-118.16
-118.16
-118.16
-118.16
-118.16
-118.16
-118.17
-118.17
-118.18
-118.18
-118.19
-118.2
-118.21
-118.21
-118.22
-118.23
-118.23
-118.23
-118.23
-118.23
-118.22
-118.21
-118.19
-118.17
-118.14
-118.11
-118.07
-118.02
-117.97
-117.91
-117.85
-117.79
-117.72
-117.64
-117.57
-117.49
-117.41
-117.33
-117.24
-117.16
-117.08
-117
-116.91
-116.83
-116.75
-116.68
-116.6
-116.52
-116.45
-116.37
-116.3
-116.23
-116.15
-116.08
-116.01
-115.94
-115.87
-115.8
-115.72
-115.65
-115.58
-115.51
-115.44
-115.37
-115.3
-115.23
-115.16
-115.09
-115.02
-114.95
-114.88
-114.8
-114.73
-114.66
-114.59
-114.51
-114.44
-114.36
-114.29
-114.21
-114.14
-114.06
-113.98
-113.9
-113.82
-113.74
-113.66
-113.58
-113.5
-113.42
-113.34
-113.26
-113.18
-113.1
-113.01
-112.93
-112.85
-112.77
-112.69
-112.61
-112.53
-112.44
-112.36
-112.28
-112.2
-112.12
-112.03
-111.95
-111.87
-111.79
-111.7
-111.62
-111.54
-111.46
-111.37
-111.29
-111.2
-111.12
-111.04
-110.95
-110.87
-110.78
-110.7
-110.61
-110.53
-110.44
-110.36
-110.27
-110.19
-110.1
-110.01
-109.93
-109.84
-109.75
-109.66
-109.58
-109.49
-109.4
-109.31
-109.23
-109.14
-109.05
-108.96
-108.87
-108.78
-108.7
-108.61
-108.52
-108.43
-108.34
-108.25
-108.17
-108.08
-107.99
-107.9
-107.81
-107.72
-107.63
-107.54
-107.46
-107.37
-107.28
-107.19
-107.1
-107.01
-106.92
-106.83
-106.75
-106.66
-106.57
-106.48
-106.39
-106.3
-106.21
-106.12
-106.03
-105.95
-105.86
-105.77
-105.68
-105.59
-105.5
-105.41
-105.32
-105.24
-105.15
-105.06
-104.97
-104.88
-104.79
-104.7
-104.61
-104.52
-104.43
-104.34
-104.25
-104.16
-104.07
-103.98
-103.89
-103.8
-103.71
-103.62
-103.53
-103.44
-103.35
-103.26
-103.17
-103.08
-102.99
-102.89
-102.8
-102.71
-102.62
-102.53
-102.44
-102.34
-102.25
-102.16
-102.07
-101.97
-101.88
-101.79
-101.69
-101.6
-101.51
-101.41
-101.32
-101.23
-101.13
-101.04
-100.95
-100.85
-100.76
-100.66
-100.57
-100.48
-100.38
-100.29
-100.19
-100.1
-100.01
-99.912
-99.818
-99.724
-99.63
-99.536
-99.442
-99.348
-99.253
-99.159
-99.065
-98.971
-98.877
-98.782
-98.688
-98.594
-98.499
-98.405
-98.31
-98.216
-98.121
-98.026
-97.932
-97.837
-97.742
-97.647
-97.552
-97.457
-97.362
-97.267
-97.172
-97.077
-96.982
-96.887
-96.791
-96.696
-96.601
-96.505
-96.41
-96.314
-96.219
-96.123
-96.028
-95.932
-95.837
-95.741
-95.645
-95.55
-95.454
-95.358
-95.262
-95.166
-95.07
-94.974
-94.878
-94.782
-94.686
-94.59
-94.493
-94.397
-94.3
-94.204
-94.107
-94.011
-93.914
-93.817
-93.72
-93.623
-93.526
-93.429
-93.332
-93.234
-93.137
-93.04
-92.942
-92.844
-92.747
-92.649
-92.551
-92.453
-92.355
-92.257
-92.159
-92.061
-91.963
-91.865
-91.767
-91.669
-91.571
