-316.92
-317.59
-318.26
-318.93
-319.59
-320.26
-320.93
-321.6
-322.27
-322.94
-323.61
-324.28
-324.95
-325.62
-326.29
-326.96
-327.63
-328.3
-328.97
-329.65
-330.32
-330.99
-331.66
-332.34
-333.01
-333.68
-334.36
-335.03
-335.7
-336.38
-337.05
-337.73
-338.4
-339.08
-339.75
-340.43
-341.1
-341.78
-342.45
-343.13
-343.81
-344.48
-345.16
-345.84
-346.51
-347.19
-347.87
-348.54
-349.22
-349.9
-350.57
-351.25
-351.93
-352.61
-353.28
-353.96
-354.64
-355.32
-356
-356.68
-357.35
-358.03
-358.71
-359.39
-360.07
-360.75
-361.43
-362.11
-362.79
-363.47
-364.15
-364.83
-365.51
-366.19
-366.87
-367.55
-368.23
-368.91
-369.59
-370.27
-370.95
-371.63
-372.31
-372.99
-373.68
-374.36
-375.04
-375.72
-376.4
-377.09
-377.77
-378.45
-379.13
-379.82
-380.5
-381.18
-381.86
-382.55
-383.23
-383.91
-384.6
-385.28
-385.97
-386.65
-387.34
-388.02
-388.71
-389.39
-390.08
-390.76
-391.45
-392.13
-392.82
-393.5
-394.19
-394.88
-395.56
-396.25
-396.93
-397.62
-398.31
-399
-399.68
-400.37
-401.06
-401.74
-402.43
-403.12
-403.81
-404.5
-405.18
-405.87
-406.56
-407.25
-407.94
-408.63
-409.32
-410
-410.69
-411.38
-412.07
-412.76
-413.45
-414.14
-414.83
-415.52
-416.21
-416.9
-417.59
-418.29
-418.98
-419.67
-420.36
-421.05
-421.74
-422.43
-423.12
-423.82
-424.51
-425.2
-425.89
-426.58
-427.28
-427.97
-428.66
-429.35
-430.05
-430.74
-431.43
-432.12
-432.82
-433.51
-434.2
-434.9
-435.59
-436.29
-436.98
-437.67
-438.37
-439.06
-439.76
-440.45
-441.15
-441.84
-442.54
-443.23
-443.93
